ID,Timestamp,Var2,Var3
SERIALNUMBER236,6,0.03954802259887007,1.0
SERIALNUMBER236,7,0.016949152542372878,0.9000000000000004
SERIALNUMBER236,8,0.03954802259887007,0.10000000000000053
SERIALNUMBER236,9,0.01129943502824858,0.20000000000000018
SERIALNUMBER236,10,0.005649717514124297,0.3000000000000007
SERIALNUMBER236,11,0.005649717514124297,0.8000000000000007
SERIALNUMBER236,12,0.03954802259887007,0.20000000000000018
SERIALNUMBER236,13,0.05649717514124293,0.5
SERIALNUMBER236,14,0.045197740112994336,0.8000000000000007
SERIALNUMBER236,15,0.03389830508474577,0.7000000000000002
SERIALNUMBER236,16,0.028248587570621472,0.8000000000000007
SERIALNUMBER236,17,0.05649717514124293,0.9000000000000004
SERIALNUMBER236,18,0.028248587570621472,0.8000000000000007
SERIALNUMBER236,19,0.028248587570621472,0.3000000000000007
SERIALNUMBER236,20,0.050847457627118633,0.8000000000000007
SERIALNUMBER237,1,0.022598870056497175,0.9000000000000004
SERIALNUMBER237,2,0.028248587570621472,0.10000000000000053
SERIALNUMBER237,3,0.01129943502824858,0.7000000000000002
SERIALNUMBER237,4,0.0,0.0
SERIALNUMBER237,5,0.045197740112994336,0.40000000000000036
SERIALNUMBER237,6,0.050847457627118633,0.3000000000000007
SERIALNUMBER237,7,0.03954802259887007,0.40000000000000036
SERIALNUMBER237,8,0.05649717514124293,0.10000000000000053
SERIALNUMBER237,9,0.05649717514124293,0.7000000000000002
SERIALNUMBER237,10,0.028248587570621472,1.0
SERIALNUMBER237,11,0.0,1.0
SERIALNUMBER237,12,0.028248587570621472,0.10000000000000053
SERIALNUMBER237,13,0.028248587570621472,0.10000000000000053
SERIALNUMBER237,14,0.050847457627118633,1.0
SERIALNUMBER237,15,0.028248587570621472,0.5
SERIALNUMBER237,16,0.005649717514124297,0.40000000000000036
SERIALNUMBER237,17,0.028248587570621472,0.20000000000000018
SERIALNUMBER237,18,0.028248587570621472,0.9000000000000004
SERIALNUMBER237,19,0.005649717514124297,1.0
SERIALNUMBER237,20,0.022598870056497175,0.10000000000000053
SERIALNUMBER238,1,0.0,0.3000000000000007
SERIALNUMBER238,2,0.005649717514124297,0.7000000000000002
SERIALNUMBER238,3,0.03389830508474577,0.10000000000000053
SERIALNUMBER238,4,0.050847457627118633,0.8000000000000007
SERIALNUMBER238,5,0.028248587570621472,0.20000000000000018
SERIALNUMBER238,6,0.05649717514124293,0.20000000000000018
SERIALNUMBER238,7,0.050847457627118633,0.20000000000000018
SERIALNUMBER238,8,0.016949152542372878,1.0
SERIALNUMBER238,9,0.03389830508474577,0.3000000000000007
SERIALNUMBER238,10,0.005649717514124297,0.5
SERIALNUMBER238,11,0.016949152542372878,0.10000000000000053
SERIALNUMBER238,12,0.050847457627118633,0.5
SERIALNUMBER238,13,0.05649717514124293,0.0
SERIALNUMBER238,14,0.028248587570621472,0.3000000000000007
SERIALNUMBER238,15,0.016949152542372878,0.5
SERIALNUMBER238,16,0.0,0.10000000000000053
SERIALNUMBER238,17,0.016949152542372878,0.5
SERIALNUMBER238,18,0.03389830508474577,0.7000000000000002
SERIALNUMBER238,19,0.03954802259887007,0.40000000000000036
SERIALNUMBER238,20,0.028248587570621472,0.6000000000000005
SERIALNUMBER239,1,0.022598870056497175,0.7000000000000002
SERIALNUMBER239,2,0.0,0.8000000000000007
SERIALNUMBER239,3,0.005649717514124297,0.9000000000000004
SERIALNUMBER239,4,0.016949152542372878,0.6000000000000005
SERIALNUMBER239,5,0.01129943502824858,0.40000000000000036
SERIALNUMBER239,6,0.005649717514124297,0.20000000000000018
SERIALNUMBER239,7,0.028248587570621472,0.10000000000000053
SERIALNUMBER239,8,0.028248587570621472,0.5
SERIALNUMBER239,9,0.05649717514124293,0.0
SERIALNUMBER239,10,0.0,0.0
SERIALNUMBER239,11,0.016949152542372878,0.20000000000000018
SERIALNUMBER239,12,0.005649717514124297,0.7000000000000002
SERIALNUMBER239,13,0.022598870056497175,0.5
SERIALNUMBER239,14,0.045197740112994336,0.3000000000000007
SERIALNUMBER239,15,0.05649717514124293,1.0
SERIALNUMBER239,16,0.0,0.3000000000000007
SERIALNUMBER239,17,0.005649717514124297,0.20000000000000018
SERIALNUMBER239,18,0.01129943502824858,0.0
SERIALNUMBER239,19,0.0,0.40000000000000036
SERIALNUMBER239,20,0.03389830508474577,0.6000000000000005
SERIALNUMBER240,1,0.03389830508474577,0.5
SERIALNUMBER240,2,0.0,0.20000000000000018
SERIALNUMBER240,3,0.028248587570621472,0.10000000000000053
SERIALNUMBER240,4,0.03954802259887007,0.40000000000000036
SERIALNUMBER240,5,0.05649717514124293,0.10000000000000053
SERIALNUMBER240,6,0.045197740112994336,1.0
SERIALNUMBER240,7,0.016949152542372878,0.7000000000000002
SERIALNUMBER240,8,0.005649717514124297,0.0
SERIALNUMBER240,9,0.050847457627118633,0.0
SERIALNUMBER240,10,0.005649717514124297,0.9000000000000004
SERIALNUMBER240,11,0.045197740112994336,1.0
SERIALNUMBER240,12,0.022598870056497175,1.0
SERIALNUMBER240,13,0.05649717514124293,0.0
SERIALNUMBER240,14,0.005649717514124297,1.0
SERIALNUMBER240,15,0.045197740112994336,0.3000000000000007
SERIALNUMBER240,16,0.028248587570621472,0.7000000000000002
SERIALNUMBER240,17,0.028248587570621472,0.20000000000000018
SERIALNUMBER240,18,0.03954802259887007,0.8000000000000007
SERIALNUMBER240,19,0.045197740112994336,0.8000000000000007
SERIALNUMBER240,20,0.022598870056497175,0.9000000000000004
SERIALNUMBER241,1,0.0,0.8000000000000007
SERIALNUMBER241,2,0.016949152542372878,0.9000000000000004
SERIALNUMBER241,3,0.022598870056497175,0.0
SERIALNUMBER241,4,0.005649717514124297,0.9000000000000004
SERIALNUMBER241,5,0.050847457627118633,0.7000000000000002
SERIALNUMBER241,6,0.03389830508474577,0.9000000000000004
SERIALNUMBER241,7,0.045197740112994336,0.9000000000000004
SERIALNUMBER241,8,0.028248587570621472,0.5
SERIALNUMBER241,9,0.01129943502824858,0.8000000000000007
SERIALNUMBER241,10,0.0,0.3000000000000007
SERIALNUMBER241,11,0.045197740112994336,0.6000000000000005
SERIALNUMBER241,12,0.01129943502824858,1.0
SERIALNUMBER241,13,0.045197740112994336,0.0
SERIALNUMBER241,14,0.022598870056497175,0.6000000000000005
SERIALNUMBER241,15,0.01129943502824858,1.0
SERIALNUMBER241,16,0.01129943502824858,0.9000000000000004
SERIALNUMBER241,17,0.0,0.3000000000000007
SERIALNUMBER241,18,0.01129943502824858,0.9000000000000004
SERIALNUMBER241,19,0.03954802259887007,0.6000000000000005
SERIALNUMBER241,20,0.05649717514124293,0.10000000000000053
SERIALNUMBER242,1,0.050847457627118633,0.8000000000000007
SERIALNUMBER242,2,0.050847457627118633,0.9000000000000004
SERIALNUMBER242,3,0.045197740112994336,0.3000000000000007
SERIALNUMBER242,4,0.022598870056497175,0.7000000000000002
SERIALNUMBER242,5,0.028248587570621472,1.0
SERIALNUMBER242,6,0.022598870056497175,0.8000000000000007
SERIALNUMBER242,7,0.0,0.3000000000000007
SERIALNUMBER242,8,0.050847457627118633,0.3000000000000007
SERIALNUMBER242,9,0.01129943502824858,0.20000000000000018
SERIALNUMBER242,10,0.028248587570621472,0.5
SERIALNUMBER242,11,0.022598870056497175,0.7000000000000002
SERIALNUMBER242,12,0.005649717514124297,0.40000000000000036
SERIALNUMBER242,13,0.03389830508474577,0.5
SERIALNUMBER242,14,0.005649717514124297,0.5
SERIALNUMBER242,15,0.016949152542372878,0.9000000000000004
SERIALNUMBER242,16,0.05649717514124293,0.8000000000000007
SERIALNUMBER242,17,0.0,0.3000000000000007
SERIALNUMBER242,18,0.05649717514124293,0.8000000000000007
SERIALNUMBER242,19,0.050847457627118633,1.0
SERIALNUMBER242,20,0.03954802259887007,0.20000000000000018
SERIALNUMBER243,1,0.03389830508474577,1.0
SERIALNUMBER243,2,0.01129943502824858,0.40000000000000036
SERIALNUMBER243,3,0.005649717514124297,0.7000000000000002
SERIALNUMBER243,4,0.028248587570621472,0.6000000000000005
SERIALNUMBER243,5,0.01129943502824858,1.0
SERIALNUMBER243,6,0.03954802259887007,0.8000000000000007
SERIALNUMBER243,7,0.03389830508474577,0.8000000000000007
SERIALNUMBER243,8,0.0,0.0
SERIALNUMBER243,9,0.005649717514124297,0.7000000000000002
SERIALNUMBER243,10,0.01129943502824858,0.3000000000000007
SERIALNUMBER243,11,0.03954802259887007,0.9000000000000004
SERIALNUMBER243,12,0.050847457627118633,0.6000000000000005
SERIALNUMBER243,13,0.03954802259887007,0.6000000000000005
SERIALNUMBER243,14,0.03954802259887007,0.10000000000000053
SERIALNUMBER243,15,0.050847457627118633,1.0
SERIALNUMBER243,16,0.022598870056497175,0.5
SERIALNUMBER243,17,0.050847457627118633,0.3000000000000007
SERIALNUMBER243,18,0.03954802259887007,0.8000000000000007
SERIALNUMBER243,19,0.03389830508474577,0.6000000000000005
SERIALNUMBER243,20,0.022598870056497175,0.10000000000000053
SERIALNUMBER244,1,0.005649717514124297,0.5
SERIALNUMBER244,2,0.050847457627118633,0.5
SERIALNUMBER244,3,0.05649717514124293,0.20000000000000018
SERIALNUMBER244,4,0.0,0.9000000000000004
SERIALNUMBER244,5,0.045197740112994336,0.7000000000000002
SERIALNUMBER244,6,0.045197740112994336,1.0
SERIALNUMBER244,7,0.05649717514124293,0.0
SERIALNUMBER244,8,0.050847457627118633,0.3000000000000007
SERIALNUMBER244,9,0.03954802259887007,0.20000000000000018
SERIALNUMBER244,10,0.03954802259887007,0.5
SERIALNUMBER244,11,0.028248587570621472,0.5
SERIALNUMBER244,12,0.028248587570621472,0.40000000000000036
SERIALNUMBER244,13,0.05649717514124293,0.3000000000000007
SERIALNUMBER244,14,0.050847457627118633,0.10000000000000053
SERIALNUMBER244,15,0.045197740112994336,0.8000000000000007
SERIALNUMBER244,16,0.05649717514124293,0.40000000000000036
SERIALNUMBER244,17,0.050847457627118633,0.8000000000000007
SERIALNUMBER244,18,0.022598870056497175,0.6000000000000005
SERIALNUMBER244,19,0.050847457627118633,1.0
SERIALNUMBER244,20,0.05649717514124293,0.5
SERIALNUMBER245,1,0.01129943502824858,0.20000000000000018
SERIALNUMBER245,2,0.016949152542372878,0.40000000000000036
SERIALNUMBER245,3,0.01129943502824858,0.0
SERIALNUMBER245,4,0.016949152542372878,0.5
SERIALNUMBER245,5,0.005649717514124297,0.0
SERIALNUMBER245,6,0.005649717514124297,0.6000000000000005
SERIALNUMBER245,7,0.03389830508474577,0.5
SERIALNUMBER245,8,0.050847457627118633,0.20000000000000018
SERIALNUMBER245,9,0.0,0.7000000000000002
SERIALNUMBER245,10,0.022598870056497175,0.20000000000000018
SERIALNUMBER245,11,0.022598870056497175,0.20000000000000018
SERIALNUMBER245,12,0.0,0.6000000000000005
SERIALNUMBER245,13,0.03954802259887007,1.0
SERIALNUMBER245,14,0.022598870056497175,0.3000000000000007
SERIALNUMBER245,15,0.016949152542372878,0.6000000000000005
SERIALNUMBER245,16,0.0,0.3000000000000007
SERIALNUMBER245,17,0.01129943502824858,0.8000000000000007
SERIALNUMBER245,18,0.028248587570621472,0.8000000000000007
SERIALNUMBER245,19,0.005649717514124297,0.9000000000000004
SERIALNUMBER245,20,0.03954802259887007,0.9000000000000004
SERIALNUMBER246,1,0.03389830508474577,0.40000000000000036
SERIALNUMBER246,2,0.03389830508474577,0.40000000000000036
SERIALNUMBER246,3,0.050847457627118633,0.20000000000000018
SERIALNUMBER246,4,0.005649717514124297,0.0
SERIALNUMBER246,5,0.03389830508474577,0.7000000000000002
SERIALNUMBER246,6,0.03954802259887007,0.0
SERIALNUMBER246,7,0.03954802259887007,0.40000000000000036
SERIALNUMBER246,8,0.028248587570621472,1.0
SERIALNUMBER246,9,0.03389830508474577,0.3000000000000007
SERIALNUMBER246,10,0.050847457627118633,1.0
SERIALNUMBER246,11,0.022598870056497175,0.0
SERIALNUMBER246,12,0.050847457627118633,0.10000000000000053
SERIALNUMBER246,13,0.01129943502824858,0.9000000000000004
SERIALNUMBER246,14,0.050847457627118633,1.0
SERIALNUMBER246,15,0.028248587570621472,0.6000000000000005
SERIALNUMBER246,16,0.022598870056497175,0.40000000000000036
SERIALNUMBER246,17,0.05649717514124293,1.0
SERIALNUMBER246,18,0.05649717514124293,0.7000000000000002
SERIALNUMBER246,19,0.050847457627118633,0.9000000000000004
SERIALNUMBER246,20,0.045197740112994336,0.3000000000000007
SERIALNUMBER247,1,0.045197740112994336,0.3000000000000007
SERIALNUMBER247,2,0.03954802259887007,0.20000000000000018
SERIALNUMBER247,3,0.03954802259887007,0.9000000000000004
SERIALNUMBER247,4,0.0,0.10000000000000053
SERIALNUMBER247,5,0.022598870056497175,0.7000000000000002
SERIALNUMBER247,6,0.03954802259887007,0.3000000000000007
SERIALNUMBER247,7,0.022598870056497175,0.5
SERIALNUMBER247,8,0.01129943502824858,0.40000000000000036
SERIALNUMBER247,9,0.01129943502824858,0.10000000000000053
SERIALNUMBER247,10,0.0,0.7000000000000002
SERIALNUMBER247,11,0.01129943502824858,0.40000000000000036
SERIALNUMBER247,12,0.050847457627118633,0.5
SERIALNUMBER247,13,0.022598870056497175,1.0
SERIALNUMBER247,14,0.050847457627118633,0.5
SERIALNUMBER247,15,0.028248587570621472,0.6000000000000005
SERIALNUMBER247,16,0.016949152542372878,0.10000000000000053
SERIALNUMBER247,17,0.03389830508474577,0.8000000000000007
SERIALNUMBER247,18,0.0,1.0
SERIALNUMBER247,19,0.0,0.40000000000000036
SERIALNUMBER247,20,0.0,0.7000000000000002
SERIALNUMBER248,1,0.05649717514124293,0.9000000000000004
SERIALNUMBER248,2,0.028248587570621472,1.0
SERIALNUMBER248,3,0.05649717514124293,0.3000000000000007
SERIALNUMBER248,4,0.016949152542372878,0.3000000000000007
SERIALNUMBER248,5,0.05649717514124293,0.8000000000000007
SERIALNUMBER248,6,0.03954802259887007,0.8000000000000007
SERIALNUMBER248,7,0.005649717514124297,0.5
SERIALNUMBER248,8,0.016949152542372878,0.7000000000000002
SERIALNUMBER248,9,0.045197740112994336,0.6000000000000005
SERIALNUMBER248,10,0.05649717514124293,0.6000000000000005
SERIALNUMBER248,11,0.01129943502824858,0.5
SERIALNUMBER248,12,0.0,1.0
SERIALNUMBER248,13,0.03389830508474577,1.0
SERIALNUMBER248,14,0.0,0.40000000000000036
SERIALNUMBER248,15,0.045197740112994336,0.7000000000000002
SERIALNUMBER248,16,0.028248587570621472,0.5
SERIALNUMBER248,17,0.0,1.0
SERIALNUMBER248,18,0.050847457627118633,1.0
SERIALNUMBER248,19,0.03954802259887007,1.0
SERIALNUMBER248,20,0.028248587570621472,0.9000000000000004
SERIALNUMBER249,1,0.0,0.5
SERIALNUMBER249,2,0.050847457627118633,0.9000000000000004
SERIALNUMBER249,3,0.0,0.10000000000000053
SERIALNUMBER249,4,0.01129943502824858,0.20000000000000018
SERIALNUMBER249,5,0.050847457627118633,0.0
SERIALNUMBER249,6,0.03954802259887007,0.10000000000000053
SERIALNUMBER249,7,0.028248587570621472,0.10000000000000053
SERIALNUMBER249,8,0.01129943502824858,0.7000000000000002
SERIALNUMBER249,9,0.050847457627118633,0.7000000000000002
SERIALNUMBER249,10,0.03389830508474577,0.3000000000000007
SERIALNUMBER249,11,0.022598870056497175,0.0
SERIALNUMBER249,12,0.022598870056497175,0.5
SERIALNUMBER249,13,0.05649717514124293,1.0
SERIALNUMBER249,14,0.03954802259887007,0.0
SERIALNUMBER249,15,0.05649717514124293,0.7000000000000002
SERIALNUMBER249,16,0.028248587570621472,1.0
SERIALNUMBER249,17,0.0,1.0
SERIALNUMBER249,18,0.01129943502824858,0.0
SERIALNUMBER249,19,0.0,0.20000000000000018
SERIALNUMBER249,20,0.03389830508474577,0.9000000000000004
SERIALNUMBER250,1,0.016949152542372878,0.20000000000000018
SERIALNUMBER250,2,0.0,0.20000000000000018
SERIALNUMBER250,3,0.045197740112994336,1.0
SERIALNUMBER250,4,0.045197740112994336,1.0
SERIALNUMBER250,5,0.050847457627118633,0.3000000000000007
SERIALNUMBER250,6,0.03389830508474577,0.3000000000000007
SERIALNUMBER250,7,0.022598870056497175,0.7000000000000002
SERIALNUMBER250,8,0.005649717514124297,0.20000000000000018
SERIALNUMBER250,9,0.016949152542372878,0.6000000000000005
SERIALNUMBER250,10,0.03389830508474577,0.8000000000000007
SERIALNUMBER250,11,0.022598870056497175,0.20000000000000018
SERIALNUMBER250,12,0.005649717514124297,0.0
SERIALNUMBER250,13,0.022598870056497175,0.20000000000000018
SERIALNUMBER250,14,0.03389830508474577,1.0
SERIALNUMBER250,15,0.050847457627118633,0.9000000000000004
SERIALNUMBER250,16,0.022598870056497175,0.10000000000000053
SERIALNUMBER250,17,0.03954802259887007,0.6000000000000005
SERIALNUMBER250,18,0.016949152542372878,0.20000000000000018
SERIALNUMBER250,19,0.03954802259887007,0.9000000000000004
SERIALNUMBER250,20,0.005649717514124297,0.20000000000000018
SERIALNUMBER251,1,0.005649717514124297,0.0
SERIALNUMBER251,2,0.03389830508474577,0.10000000000000053
SERIALNUMBER251,3,0.03389830508474577,0.5
SERIALNUMBER251,4,0.022598870056497175,0.3000000000000007
SERIALNUMBER251,5,0.03954802259887007,0.6000000000000005
SERIALNUMBER251,6,0.022598870056497175,0.6000000000000005
SERIALNUMBER251,7,0.050847457627118633,0.8000000000000007
SERIALNUMBER251,8,0.05649717514124293,0.9000000000000004
SERIALNUMBER251,9,0.022598870056497175,0.8000000000000007
SERIALNUMBER251,10,0.03954802259887007,0.40000000000000036
SERIALNUMBER251,11,0.028248587570621472,0.9000000000000004
SERIALNUMBER251,12,0.016949152542372878,0.20000000000000018
SERIALNUMBER251,13,0.03389830508474577,0.40000000000000036
SERIALNUMBER251,14,0.01129943502824858,1.0
SERIALNUMBER251,15,0.03954802259887007,1.0
SERIALNUMBER251,16,0.016949152542372878,0.10000000000000053
SERIALNUMBER251,17,0.045197740112994336,0.0
SERIALNUMBER251,18,0.05649717514124293,0.20000000000000018
SERIALNUMBER251,19,0.05649717514124293,1.0
SERIALNUMBER251,20,0.022598870056497175,0.7000000000000002
SERIALNUMBER252,1,0.03389830508474577,0.3000000000000007
SERIALNUMBER252,2,0.03389830508474577,0.0
SERIALNUMBER252,3,0.0,0.0
SERIALNUMBER252,4,0.005649717514124297,0.10000000000000053
SERIALNUMBER252,5,0.016949152542372878,0.7000000000000002
SERIALNUMBER252,6,0.028248587570621472,0.10000000000000053
SERIALNUMBER252,7,0.0,0.20000000000000018
SERIALNUMBER252,8,0.016949152542372878,0.20000000000000018
SERIALNUMBER252,9,0.050847457627118633,0.7000000000000002
SERIALNUMBER252,10,0.01129943502824858,0.6000000000000005
SERIALNUMBER252,11,0.045197740112994336,0.20000000000000018
SERIALNUMBER252,12,0.03954802259887007,0.9000000000000004
SERIALNUMBER252,13,0.045197740112994336,0.20000000000000018
SERIALNUMBER252,14,0.01129943502824858,0.5
SERIALNUMBER252,15,0.028248587570621472,0.0
SERIALNUMBER252,16,0.016949152542372878,1.0
SERIALNUMBER252,17,0.028248587570621472,0.20000000000000018
SERIALNUMBER252,18,0.03954802259887007,0.3000000000000007
SERIALNUMBER252,19,0.022598870056497175,0.7000000000000002
SERIALNUMBER252,20,0.03954802259887007,0.40000000000000036
SERIALNUMBER253,1,0.05649717514124293,0.5
SERIALNUMBER253,2,0.05649717514124293,0.7000000000000002
SERIALNUMBER253,3,0.016949152542372878,0.0
SERIALNUMBER253,4,0.050847457627118633,0.6000000000000005
SERIALNUMBER253,5,0.016949152542372878,0.0
SERIALNUMBER253,6,0.03954802259887007,0.0
SERIALNUMBER253,7,0.03954802259887007,0.10000000000000053
SERIALNUMBER253,8,0.016949152542372878,0.6000000000000005
SERIALNUMBER253,9,0.03389830508474577,0.5
SERIALNUMBER253,10,0.03389830508474577,0.9000000000000004
SERIALNUMBER253,11,0.01129943502824858,0.6000000000000005
SERIALNUMBER253,12,0.028248587570621472,0.5
SERIALNUMBER253,13,0.01129943502824858,0.0
SERIALNUMBER253,14,0.022598870056497175,0.10000000000000053
SERIALNUMBER253,15,0.005649717514124297,0.20000000000000018
SERIALNUMBER253,16,0.01129943502824858,0.10000000000000053
SERIALNUMBER253,17,0.0,0.5
SERIALNUMBER253,18,0.045197740112994336,0.40000000000000036
SERIALNUMBER253,19,0.0,0.6000000000000005
SERIALNUMBER253,20,0.01129943502824858,0.0
SERIALNUMBER254,1,0.03954802259887007,0.8000000000000007
SERIALNUMBER254,2,0.01129943502824858,1.0
SERIALNUMBER254,3,0.03389830508474577,0.40000000000000036
SERIALNUMBER254,4,0.0,1.0
SERIALNUMBER254,5,0.03954802259887007,0.8000000000000007
SERIALNUMBER254,6,0.022598870056497175,0.10000000000000053
